time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,sm_util,gmem_util,sm_util_active,gmem_util_active,gpu_utilization
13238100.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13238160.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13238220.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13238280.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13238340.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13238400.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13238460.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13238520.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13238580.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13238640.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13238700.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13238760.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13238820.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13238880.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13238940.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13239000.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13239060.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13239120.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13239180.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13239240.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13239300.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13239360.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13239420.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13239480.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13239540.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13239600.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13239660.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13239720.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13239780.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13239840.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13239900.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13239960.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13240020.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13240080.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13240140.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13240200.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13240260.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13240320.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13240380.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13240440.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13240500.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13240560.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13240620.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13240680.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13240740.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13240800.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13240860.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13240920.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13240980.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13241040.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13241100.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13241160.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13241220.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13241280.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13241340.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13241400.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13241460.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13241520.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13241580.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13241640.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13241700.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13241760.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13241820.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13241880.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13241940.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13242000.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13242060.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13242120.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13242180.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13242240.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13242300.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13242360.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13242420.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13242480.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13242540.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13242600.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13242660.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13242720.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13242780.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13242840.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13242900.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13242960.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13243020.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13243080.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13243140.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13243200.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13243260.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13243320.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13243380.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13243440.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13243500.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13243560.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13243620.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13243680.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13243740.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13243800.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13243860.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13243920.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13243980.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13244040.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13244100.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13244160.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13244220.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13244280.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13244340.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13244400.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13244460.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13244520.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13244580.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13244640.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13244700.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13244760.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13244820.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13244880.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13244940.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13245000.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13245060.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13245120.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13245180.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13245240.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13245300.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13245360.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13245420.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13245480.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13245540.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13245600.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13245660.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13245720.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13245780.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13245840.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13245900.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13245960.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13246020.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13246080.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13246140.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13246200.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13246260.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13246320.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13246380.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13246440.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13246500.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13246560.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13246620.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13246680.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13246740.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13246800.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13246860.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13246920.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13246980.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13247040.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13247100.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13247160.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13247220.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13247280.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13247340.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13247400.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13247460.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13247520.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13247580.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13247640.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13247700.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13247760.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13247820.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13247880.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13247940.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13248000.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13248060.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13248120.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13248180.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13248240.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13248300.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13248360.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13248420.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13248480.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13248540.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13248600.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13248660.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13248720.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13248780.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13248840.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13248900.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13248960.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13249020.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13249080.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13249140.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13249200.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13249260.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13249320.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13249380.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13249440.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13249500.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13249560.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13249620.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13249680.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13249740.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13249800.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13249860.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13249920.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13249980.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13250040.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13250100.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13250160.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13250220.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13250280.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13250340.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13250400.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13250460.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13250520.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13250580.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13250640.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13250700.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13250760.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13250820.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13250880.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13250940.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13251000.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13251060.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13251120.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13251180.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13251240.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13251300.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13251360.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13251420.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13251480.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13251540.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13251600.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13251660.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13251720.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13251780.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13251840.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13251900.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13251960.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13252020.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13252080.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13252140.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13252200.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13252260.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13252320.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13252380.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13252440.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13252500.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13252560.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13252620.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13252680.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13252740.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13252800.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13252860.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13252920.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13252980.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13253040.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13253100.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13253160.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13253220.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13253280.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13253340.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13253400.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13253460.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13253520.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13253580.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13253640.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13253700.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13253760.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13253820.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13253880.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13253940.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13254000.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13254060.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13254120.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13254180.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13254240.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13254300.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13254360.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13254420.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13254480.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13254540.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13254600.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13254660.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13254720.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13254780.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13254840.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13254900.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13254960.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13255020.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13255080.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13255140.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13255200.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13255260.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13255320.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13255380.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13255440.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13255500.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13255560.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13255620.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13255680.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13255740.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13255800.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13255860.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13255920.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13255980.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13256040.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13256100.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13256160.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13256220.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13256280.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13256340.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13256400.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13256460.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13256520.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13256580.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13256640.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13256700.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13256760.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13256820.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13256880.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
13256940.0,24,24,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0
